time,x,y,z
1572436155461,3.0517119999999998,-26.645386,8.3064575
1572436155681,-7.655166599999999,-63.42511,11.3806
1572436155682,-12.462723,-71.87186,12.917679
1572436155682,-10.537780999999999,-33.32042,0.8509064000000001
1572436155682,2.1419067000000003,-5.595566000000001,-14.347488
1572436155682,0.37498474,-3.5892181000000005,-7.600616499999999
1572436155682,-10.183441,-8.214828500000001,4.648117
1572436155682,-11.222519,-7.328964,7.2482147
1572436155682,-6.7980347000000005,-2.1239777,4.892318700000001
1572436155682,-4.173996,2.0610962,2.9865417
1572436155682,-2.0575256,4.675552400000001,3.3552399
1572436155909,-0.34327698,7.1032867,1.5308685
1572436155912,-0.956192,8.0849,-9.089813000000001
1572436155912,-1.1189879999999999,7.4863586,-7.2798004
1572436155912,-2.4118652000000003,9.224548,-12.590133999999999
1572436155912,-0.71676636,0.8544159,-6.188049299999999
1572436155912,-2.541153,-7.817383,5.150894
1572436155912,-3.9345703000000003,-7.175735499999999,-6.020447
1572436155912,-5.6823425,-9.694443,0.35292053
1572436155912,-9.833893,-11.24588,4.7486725
1572436155912,-13.85614,-15.823592999999999,4.016037
1572436155912,-23.629272,-26.075561999999998,7.9233856
1572436155913,-23.71547,-38.195023,12.34787
1572436155913,-10.231323,-35.350708000000004,17.102753
1572436155913,-1.071106,-23.508987,15.053314000000002
1572436156126,4.3972473,-21.598404000000002,8.17717
1572436156126,9.142548,-24.581589,-11.474442
1572436156126,18.168701000000002,-26.894378999999997,-12.005951
1572436156126,24.786270000000002,-19.074920000000002,-9.276566
1572436156127,24.321793,-3.6658324999999996,-11.014755000000001
1572436156127,13.777725,-6.955475,1.4350891000000001
1572436156127,10.966934,-6.4000244,6.2665863
1572436156129,9.554352,-0.19424438,4.461364700000001
1572436156130,8.151352000000001,4.254181,2.4454498
1572436156130,3.5449066,5.2214355,-7.610199000000001
1572436156346,1.241684,1.9605408,-5.0436096
1572436156346,1.5242003999999998,-2.607605,1.4925537
1572436156346,3.5975800000000002,-7.443893400000001,0.6737366
1572436156346,6.906372,-21.344620000000003,1.8516846000000002
1572436156346,1.6870116999999998,-60.39885,4.312927200000001
1572436156346,-8.517075,-70.39703,11.816345
1572436156346,-13.209717000000001,-41.364944,7.2194824
1572436156348,-4.877884,-10.733520500000001,-2.4004211
1572436156348,1.2799988000000002,-0.6299895999999999,-11.258957
1572436156348,-5.021545400000001,-2.5022583,-4.124237
1572436156570,-8.91452,-5.260376,4.528396599999999
1572436156570,-7.803603999999999,-3.627533,5.462143
1572436156570,-4.882675,0.5288086,3.9968872
1572436156570,-3.3887023999999997,3.1767882999999997,3.1397705
1572436156570,-1.9473877,5.700271599999999,0.65937805
1572436156570,-2.2538452,10.3641815,-15.611618
1572436156570,-2.4884796000000002,11.408050999999999,-12.805617999999999
1572436156572,-0.8604126,7.366638000000001,-7.0978394
1572436156572,2.7260895,-2.109604,7.746216
1572436156572,-0.06555176,-4.556488,6.826828
1572436156573,-1.4541779,-4.489441,1.3249663999999999
1572436156573,-4.968872,-13.802887,2.3879852
1572436156573,-10.963959,-32.377106,1.3967896
1572436156573,-16.202469,-37.98912,4.107025
1572436156774,-19.999664000000003,-33.095366999999996,9.742966000000001
1572436156774,-15.493773999999998,-20.453979999999998,12.797974
1572436156774,-9.479553,-11.336867999999999,11.931274
1572436156776,-3.8052826,-11.107025,6.654449499999999
1572436156776,-0.43904114,-12.893097000000001,4.3943330000000005
1572436156776,3.1043854,-17.35588,-2.6158905
1572436156776,14.405014000000001,-25.816986,-23.335312
1572436156776,15.314804,-21.157882999999998,-1.1410675
1572436156776,11.575058,-10.537201,-1.5337219
1572436156776,11.124953999999999,-5.1167297,-0.5616760000000001
1572436156993,10.670059,-6.1079254,2.7614746
1572436156993,8.12262,-4.154251,2.0575867
1572436156993,5.498581,-0.18945312,-0.48027040000000004
1572436156995,5.005371,3.282135,-4.1817017
1572436156995,4.004593,4.321212999999999,-5.661316
1572436156995,0.88734436,0.19839478,-1.3086548
1572436156995,0.9400177,-4.575638,-0.33660890000000004
1572436156995,6.4849854,-14.358336999999999,-3.5209045
1572436156995,10.018829,-45.56436,-4.502533000000001
1572436156995,-9.953598,-67.19359,15.393295000000002
1572436157216,-18.615814,-52.51234399999999,9.963242
1572436157216,-10.829880000000001,-20.185837,0.9801940999999998
1572436157217,-0.23793029999999998,-3.8861084000000004,-8.352402
1572436157220,-1.0567474,-2.1335450000000002,-6.6046295
1572436157220,-7.9616240000000005,-5.059265,2.4215088
1572436157220,-8.876205,-4.8390045,5.6967773
1572436157220,-5.8499300000000005,-1.1471405000000001,4.1405487
1572436157220,-3.9010620000000005,1.6349182,2.9338683999999997
1572436157220,-2.182022,1.9318084999999998,1.1477966
1572436157220,-1.9617461999999999,5.915756,-10.545486
1572436157438,0.011062622,9.195816,-17.421646
1572436157439,4.057266,5.700271599999999,-4.885605
1572436157439,4.052475,-0.45761108,8.229842999999999
1572436157441,-0.19004822,-2.5453491,8.17717
1572436157441,-3.106186,-3.153473,1.7990112
1572436157441,-7.4253235,-17.724594,0.5252991
1572436157441,-15.599120999999998,-37.979538,-0.2599945
1572436157441,-16.499344,-27.962203999999996,0.28108215
1572436157441,-12.3909,-17.791626,1.1813049
1572436157441,-8.928879,-16.043869,3.1493377999999996
1572436157659,-6.5490417,-15.311233499999998,11.14119
1572436157659,-8.339905,-17.279266,18.409988000000002
1572436157659,-2.8715515,-19.54898,14.009445000000001
1572436157662,3.0038147,-19.888947,6.994430499999999
1572436157662,3.9040375,-19.898529999999997,-29.37828
1572436157662,10.425842,-18.313568,-18.661835
1572436157662,13.241425,-12.974503,-4.1960754
1572436157662,9.449005,-8.0616,-3.9757995999999998
1572436157662,10.497665,-7.999344000000001,5.122162
1572436157662,10.004471,-5.53331,7.880279499999999
1572436157662,8.429077000000001,-1.0753173999999999,5.217926
1572436157662,7.538436999999999,1.0411682,1.7223968999999997
1572436157662,4.550476000000001,5.3986053,-13.528671
1572436157664,2.6782074000000002,4.642044,-7.255859399999999
1572436157878,1.6056061000000001,-3.1965790000000003,2.747116
1572436157878,3.7747498,-7.812591599999999,1.7654877
1572436157878,8.582305999999999,-27.756302,-1.0357208
1572436157878,1.0070648000000002,-68.05070500000001,8.598541
1572436157878,-7.88501,-72.910934,18.69728
1572436157878,-10.992676,-33.43535,-1.6773682
1572436157879,-1.1716613999999999,-7.032089,-15.951599
1572436157879,-2.0096436,-4.331421,-6.997284
1572436157879,-10.810715,-7.803024300000001,3.7766266
1572436157881,-11.356598,-6.7447815,6.841202
1572436158100,-7.0901337,-3.2731934,5.270599400000001
1572436158100,-4.6576233,0.7107544,4.944992
1572436158100,-2.5459442,4.594162,4.4134827
1572436158100,-1.1381531,7.7832336,2.699234
1572436158100,-2.8188782000000003,14.635437,-10.976455999999999
1572436158100,-0.70240784,16.038437,-14.831116
1572436158100,2.0892334,9.746475,-11.019546499999999
1572436158100,0.55215454,-2.2724152,-0.26478577
1572436158100,-2.000061,-5.9307555999999995,12.256882000000001
1572436158103,-1.4972839,-5.351364,4.5762787000000005
1572436158305,-5.169983,-20.008667000000003,1.8181610000000001
1572436158305,-17.624619,-41.508590000000005,0.5827637
1572436158305,-22.724273999999998,-31.093811,2.924286
1572436158305,-19.439423,-20.401305999999998,5.581848
1572436158305,-12.692566000000001,-19.92247,7.286529499999999
1572436158305,-8.837906,-15.536285000000001,11.371033
1572436158305,-8.622421000000001,-14.52594,12.122803
1572436158305,-4.5858,-16.910567999999998,9.130051
1572436158305,0.26486206,-20.248077,7.118927
1572436158307,5.311828599999999,-25.13704,-2.6685638
1572436158527,10.186432,-26.075561999999998,-13.092926
1572436158528,17.33551,-16.034285999999998,-11.847930999999999
1572436158528,17.536621,-9.44545,-15.080109
1572436158528,11.809692,-9.411926,1.8468933
1572436158528,8.812149,-8.128632000000001,6.347992
1572436158528,7.7060394,-3.6083832,5.739868
1572436158528,7.5240784,0.52401733,4.609802200000001
1572436158528,5.192123400000001,3.1624298,-2.8265839
1572436158528,0.25048828,4.096161,-16.29158
1572436158532,-0.41030884,0.16967773,-0.79629517
1572436158749,0.6000366,-3.9531403,1.7032471000000002
1572436158749,5.0101624000000005,-11.542769999999999,2.6369781000000003
1572436158750,3.1283263999999997,-46.37361,6.276169
1572436158750,-15.603912,-80.06482,10.413345
1572436158750,-18.510468,-52.229828000000005,2.5747375
1572436158750,-8.962402,-12.083847,-9.942153999999999
1572436158750,-1.8037415,-2.3490295,-7.1888274999999995
1572436158750,-4.0973816,-3.8621673999999997,-0.33660890000000004
1572436158750,-8.493134,-5.887665,4.5523375999999995
1572436158752,-9.254486,-5.1789703000000005,6.755005000000001
1572436158752,-6.7884674,-1.7600555,6.0846405
1572436158752,-4.719879,2.420227,5.0503387
1572436158752,-3.0056305,5.3411406999999995,4.667267
1572436158752,-2.407074,7.462417599999999,3.2594757000000003
1572436158967,-3.2546234,13.706482000000001,-23.565154999999997
1572436158968,2.4962463,12.868514999999999,-26.136536
1572436158968,4.373306299999999,1.7163238999999997,5.1173706
1572436158968,0.379776,-4.676193,11.71579
1572436158968,-4.853943,-5.8828735,3.8484497
1572436158971,-13.587997,-33.578995,4.533188
1572436158971,-23.02594,-44.242767,1.8085938000000001
1572436158971,-13.291122,-16.829163,0.20925903
1572436158971,-6.807617,-9.82373,0.59233093
1572436158971,-7.803603999999999,-12.864365,1.8947754
1572436159188,-7.5833435,-14.478057999999999,5.763808999999999
1572436159188,-9.656723,-17.53305,12.730942
1572436159189,-7.123657000000001,-18.883392,16.638275
1572436159189,-0.83647156,-19.687835999999997,11.768463
1572436159189,2.1323395,-21.277588,1.3058014
1572436159191,7.825744599999999,-23.690948000000002,-29.8667
1572436159191,14.179962,-19.338287,-12.570984
1572436159191,11.02919,-10.771835000000001,-6.298172
1572436159191,10.047562,-8.904358,-0.9447479
1572436159191,11.924622,-9.244324,7.037521400000001
1572436159409,8.448242,-4.0968018,5.553116
1572436159409,6.403595,0.9932709000000001,2.996109
1572436159409,5.666168,5.9013976999999995,-14.328323000000001
1572436159409,4.622299,5.819992,-13.768082000000001
1572436159409,1.0262146,-0.17509460000000002,1.9522400000000002
1572436159411,0.8107300000000001,-3.8334349999999997,1.3345337
1572436159411,6.1450195,-11.906677,4.059143
1572436159411,8.223175,-47.048767,8.5793915
1572436159411,-6.3383484,-81.33374,13.832275
1572436159411,-12.012619,-55.078934,3.6521301
1572436159633,-9.699814,-14.932953,-12.647598
1572436159634,-5.7685394,-4.5038147,-7.705963000000001
1572436159634,-8.44046,-4.810272,1.0137177
1572436159634,-11.347031,-4.6426697,6.0798492
1572436159634,-8.019089,-2.2053833,5.5243835
1572436159636,-5.304062,0.40908813,3.8149260999999997
1572436159636,-4.1644135,3.0187682999999996,2.9194946
1572436159636,-2.5507202,4.9101870000000005,1.0855408000000002
1572436159636,-2.4693297999999997,11.5421295,-10.306076
1572436159636,-4.173996,14.6258545,-13.839920000000001
1572436159636,-4.513977,9.593246,-7.1840363
1572436159636,-5.624878,1.5822448999999998,-1.557663
1572436159636,-5.8020477,-6.6346436,5.3376465
1572436159636,-4.3272247,-12.519592,8.478836
1572436159855,-9.84346,-30.332458000000003,5.012023999999999
1572436159857,-14.454697,-35.384215999999995,0.86528015
1572436159857,-12.175415,-20.133163,2.8859863
1572436159857,-10.274414,-14.099777,5.3807373
1572436159857,-7.2529449999999995,-14.588181,9.747757
1572436159857,-3.3791199,-16.139633,14.670242000000002
1572436159857,-0.95140076,-21.598404000000002,17.11232
1572436159857,1.12677,-25.223236,11.3901825
1572436159857,0.8681946,-23.04451,-18.556488
1572436159857,7.1793059999999995,-21.157882999999998,-19.940338
1572436160073,12.389099,-16.158783,-12.049057000000001
1572436160075,6.8010254,-10.35524,-4.4546356
1572436160075,8.069946,-9.44545,3.9442138999999994
1572436160075,9.166504,-7.448684700000001,5.4908752
1572436160075,7.629425,-3.2731934,3.5563507000000003
1572436160075,7.3229675,0.8256836,2.3640442000000004
1572436160075,7.7778625,5.226227,-8.99884
1572436160075,8.232758,6.0402527,-10.545486
1572436160075,3.3916779000000004,0.72991943,-0.33660890000000004
1572436160075,0.7053833,-3.9866638,1.4734038999999999
1572436160292,5.053253,-9.838089,3.2738342
1572436160294,8.888763,-37.199036,5.0694885
1572436160294,-2.72789,-69.946915,15.283157000000001
1572436160294,-11.873749,-61.730026,13.564117000000001
1572436160294,-12.568069,-22.369339,-7.203186
1572436160294,-3.3743286,-5.495010400000001,-21.659378
1572436160294,-3.0535126,-6.9794160000000005,-9.448944000000001
1572436160294,-9.460388,-8.827744000000001,2.723175
1572436160294,-8.612839,-5.399246,5.031189
1572436160294,-3.51799,-1.0513763,3.3169402999999997
1572436160514,-1.0663147,1.5487366000000002,2.996109
1572436160517,0.38935852,2.3627625,2.244339
1572436160517,0.6622925000000001,2.7266846,2.0815276999999996
1572436160517,-1.2817993,5.776886,-12.00116
1572436160517,-0.6928253000000001,8.592467999999998,-17.244460999999998
1572436160517,2.8170776,1.1704407,8.952881
1572436160517,1.5146332,-2.5788727000000002,11.864243
1572436160517,-1.6169891,-2.6842194,2.517273
1572436160517,-0.49650574,-3.6466827000000004,0.64979553
1572436160517,-4.351166,-11.140533,0.47262573
1572436160517,-11.591232000000002,-26.535248,0.6067047
1572436160520,-18.14177,-36.375427,3.6473388999999994
1572436160520,-19.769821,-35.705048,8.201111000000001
1572436160520,-12.438782000000002,-21.244064,12.027039
1572436160738,-4.1692047,-13.257004,10.298430999999999
1572436160738,-0.28581238,-13.807678,7.5977630000000005
1572436160738,4.7899017,-16.656784,-14.955612
1572436160738,15.903777999999999,-21.46434,-29.507568
1572436160738,12.058685,-16.283279999999998,3.4174957000000004
1572436160738,7.835327,-8.837311,-1.7587738000000002
1572436160739,8.57753,-7.1517944,-1.2176818999999999
1572436160741,9.793777,-7.214050299999999,3.446228
1572436160742,8.539214999999999,-4.1877747,4.777405
1572436160742,6.38443,-0.069747925,3.3025665
1572436160958,5.857712,5.0394745,-8.644501
1572436160958,9.109039,6.270096,-15.271652
1572436160958,2.9942474,-0.27085876,0.21884155
1572436160958,1.1171875,-4.154251,2.3784027
1572436160958,6.38443,-13.008011,4.5667114
1572436160958,0.011062622,-53.19229,12.817122999999999
1572436160958,-17.212814,-84.71915,11.126816
1572436160960,-14.9479065,-35.872634999999995,-1.8162383999999998
1572436160961,-6.1994934,-5.9594879999999995,-12.345932000000001
1572436160961,-4.485244799999999,-3.699356,-4.4306946
1572436161180,-5.280121,-4.1877747,2.4406586
1572436161180,-5.711075,-3.4599457,5.366379
1572436161180,-4.221878,-1.8462523999999998,5.313705400000001
1572436161180,-3.7574004999999997,0.15051270000000003,3.288208
1572436161180,-3.7861328000000003,3.0475006000000002,0.5109252999999999
1572436161180,-1.9856873,3.2198792000000003,0.7168274
1572436161180,-1.4972839,3.4353637999999997,-2.922348
1572436161182,-0.87957764,7.371429400000001,-17.028992000000002
1572436161182,4.5600586,5.657181,-9.415436
1572436161182,4.7611694,-3.0433502,6.529953
1572436161399,1.6582793999999998,-3.7616120000000004,8.6033325
1572436161399,-2.4884796000000002,-2.5645142000000005,1.7511292
1572436161399,-7.8083954,-15.699097,-4.737152
1572436161399,-13.137894000000001,-36.279648,0.3337555
1572436161399,-15.675735000000001,-31.510406,0.2571411
1572436161399,-10.705383,-12.840424,1.0089264
1572436161399,-8.991135,-7.803024300000001,3.202011
1572436161402,-10.35582,-10.996887,8.248992999999999
1572436161402,-11.471527,-18.605652,16.513779
1572436161402,-5.174774,-23.178589000000002,18.041275
1572436161402,1.8115081999999998,-22.240051,12.568130499999999
1572436161402,1.5146332,-21.143508999999998,-14.424103
1572436161402,6.0779724,-21.057326999999997,-32.289627
1572436161402,12.978073,-15.837967,-2.6972961
1572436161617,8.883987,-9.421494000000001,-4.109878500000001
1572436161617,9.420288000000001,-7.893997,-1.313446
1572436161617,9.415497,-7.367278999999999,4.5188293
1572436161618,7.198456,-3.311493,4.236313
1572436161618,5.3740845,0.9453888,1.1190643
1572436161618,4.703705,5.4464874000000005,-10.397049
1572436161618,4.593567,4.96286,-11.977219
1572436161618,1.2799988000000002,-1.5206298999999999,-0.8585510000000001
1572436161618,1.5194092,-5.3896637,1.8995667
1572436161618,4.708496,-14.133285500000001,4.6337433
1572436161842,0.24090576,-54.580932999999995,9.005554
1572436161842,-12.366959,-76.909256,12.826706
1572436161842,-13.348572,-38.769622999999996,-1.8832703000000002
1572436161845,-4.542709400000001,-8.214828500000001,-9.348389
1572436161845,-0.7885895,-1.7887878000000001,-7.227127
1572436161845,-3.7334595,-2.8326569,-1.155426
1572436161845,-8.382996,-4.968292,4.9114685
1572436161845,-8.105269999999999,-4.1015778,6.2043457
1572436161845,-5.332794,-0.75927734,4.0974426
1572436161845,-3.53714,2.2813567999999997,4.7247314000000005
1572436162060,-2.047943,3.6364746,4.4996643
1572436162060,-0.91308594,4.416992,2.541214
1572436162060,-0.956192,7.4863586,-14.400162
1572436162062,0.82987976,9.023422,-17.177429999999998
1572436162062,2.5010376,2.8703307999999996,-5.910324
1572436162062,-3.3695373999999996,-4.853363,1.6457825000000001
1572436162062,-3.5036163,-5.0927887,4.2746124000000005
1572436162062,-7.1332245,-13.041534,1.1717377
1572436162062,-14.220061999999999,-22.354979999999998,2.316162
